date,price,last_update
2026-04-01,2.289,2026-04-01T10:17:31+02:00
2026-04-02,2.289,2026-04-01T15:05:26+02:00
2026-04-03,2.309,2026-04-03T08:13:32+02:00
2026-04-04,2.379,2026-04-04T07:57:59+02:00
2026-04-05,2.379,2026-04-05T09:24:47+02:00
