date,price,last_update
2026-04-01,2.239,2026-04-01T12:00:00+02:00
2026-04-02,2.329,2026-04-02T12:02:48+02:00
2026-04-03,2.309,2026-04-03T12:00:48+02:00
2026-04-04,2.309,2026-04-04T12:00:00+02:00
2026-04-05,2.359,2026-04-05T11:56:40+02:00
2026-04-06,2.339,2026-04-06T12:00:00+02:00
2026-04-07,2.389,2026-04-07T12:03:16+02:00
2026-04-08,2.379,2026-04-08T12:00:00+02:00
2026-04-09,2.269,2026-04-09T10:28:19+02:00
2026-04-10,2.289,2026-04-10T11:57:15+02:00
2026-04-11,2.269,2026-04-10T13:38:03+02:00
2026-04-13,2.249,2026-04-13T06:28:05+02:00
2026-04-14,2.269,2026-04-14T12:01:33+02:00
2026-04-15,2.179,2026-04-15T06:50:23+02:00
2026-04-16,2.159,2026-04-16T06:07:29+02:00
2026-04-17,2.139,2026-04-17T07:22:50+02:00
2026-04-18,2.129,2026-04-18T09:11:05+02:00
2026-04-19,2.129,2026-04-18T09:11:05+02:00
2026-04-21,2.099,2026-04-20T17:22:21+02:00
2026-04-22,2.079,2026-04-22T12:01:30+02:00
2026-04-23,2.069,2026-04-23T06:07:51+02:00
2026-04-24,2.079,2026-04-24T12:09:49+02:00
2026-04-25,2.089,2026-04-24T12:32:10+02:00
2026-04-30,2.079,2026-04-30T06:27:15+02:00
2026-05-01,2.079,2026-04-30T06:27:15+02:00
2026-05-02,2.019,2026-05-01T12:27:57+02:00
2026-05-07,1.999,2026-05-07T06:18:47+02:00
2026-05-08,1.959,2026-05-08T07:51:14+02:00
2026-05-09,1.959,2026-05-08T07:51:14+02:00
2026-05-10,1.939,2026-05-09T14:56:23+02:00
2026-05-19,1.949,2026-05-19T12:07:54+02:00
2026-05-20,1.929,2026-05-20T06:11:48+02:00
2026-05-21,1.929,2026-05-20T06:11:48+02:00
2026-05-22,1.909,2026-05-22T06:30:37+02:00
2026-05-23,1.909,2026-05-22T06:30:37+02:00
2026-05-24,1.899,2026-05-23T14:48:55+02:00
2026-05-27,1.889,2026-05-27T08:51:50+02:00
2026-05-28,1.849,2026-05-28T06:50:10+02:00
2026-05-29,1.829,2026-05-29T06:27:58+02:00
2026-05-30,1.829,2026-05-29T06:27:58+02:00
2026-06-01,1.809,2026-06-01T09:06:44+02:00
2026-06-02,1.809,2026-06-01T09:06:44+02:00
2026-06-06,1.829,2026-06-05T12:09:27+02:00
2026-06-08,1.829,2026-06-08T11:57:40+02:00
2026-06-09,1.829,2026-06-09T04:11:34+02:00
2026-06-10,1.809,2026-06-10T09:13:34+02:00
2026-06-11,1.799,2026-06-11T06:59:17+02:00
2026-06-12,1.799,2026-06-11T06:59:17+02:00
2026-06-14,1.799,2026-06-14T04:11:45+02:00
2026-06-15,1.789,2026-06-15T07:57:16+02:00
2026-06-16,1.769,2026-06-16T06:16:55+02:00
2026-06-17,1.729,2026-06-17T10:07:59+02:00
2026-06-18,1.699,2026-06-18T11:38:00+02:00
2026-06-19,1.689,2026-06-19T10:02:49+02:00
2026-06-20,1.679,2026-06-20T10:14:42+02:00
2026-06-21,1.679,2026-06-20T10:14:42+02:00
2026-06-25,1.689,2026-06-24T12:07:45+02:00
2026-06-28,1.699,2026-06-27T12:03:31+02:00
2026-06-29,1.719,2026-06-29T12:07:55+02:00
2026-06-30,1.719,2026-06-29T12:07:55+02:00
2026-07-01,1.879,2026-07-01T12:05:10+02:00
2026-07-02,1.919,2026-07-02T12:02:26+02:00
2026-07-03,1.899,2026-07-02T14:44:26+02:00
2026-07-10,1.929,2026-07-10T12:07:31+02:00
2026-07-11,1.929,2026-07-10T12:07:31+02:00
2026-07-12,1.939,2026-07-11T12:17:34+02:00
2026-07-14,1.979,2026-07-14T09:59:52+02:00
2026-07-15,1.979,2026-07-14T09:59:52+02:00
2026-07-17,2.059,2026-07-17T12:08:52+02:00
