date,price,last_update
2026-04-01,2.159,2026-04-01T11:21:25+02:00
2026-04-02,2.109,2026-04-02T10:48:17+02:00
2026-04-03,2.129,2026-04-03T08:50:36+02:00
2026-04-04,2.209,2026-04-04T10:35:14+02:00
2026-04-05,2.189,2026-04-05T10:00:13+02:00
