date,price,last_update
2026-04-01,2.269,2026-04-01T12:02:27+02:00
2026-04-02,2.279,2026-04-02T12:19:24+02:00
2026-04-03,2.349,2026-04-03T12:02:50+02:00
2026-04-04,2.349,2026-04-04T12:00:46+02:00
2026-04-05,2.379,2026-04-05T12:01:43+02:00
2026-04-06,2.379,2026-04-06T12:03:57+02:00
2026-04-07,2.379,2026-04-07T12:03:16+02:00
2026-04-08,2.399,2026-04-08T12:03:10+02:00
2026-04-09,2.309,2026-04-09T12:00:56+02:00
2026-04-10,2.279,2026-04-10T12:02:20+02:00
2026-04-11,2.199,2026-04-11T12:05:21+02:00
2026-04-12,2.209,2026-04-12T12:04:23+02:00
2026-04-13,2.209,2026-04-13T12:04:19+02:00
