"hour","price"
"00",-0.03
"01",-0.03
"02",-0.03
"03",-0.03
"04",-0.03
"05",-0.03
"06",0.04
"07",0.1
"08",0.08
"09",0.05
"10",0.03
"11",0
"12",0
"13",0
"14",-0.01
"15",-0.01
"16",-0.01
"17",-0.01
"18",-0.02
"19",-0.02
"20",-0.02
"21",-0.02
"22",-0.02
"23",-0.02
