"hour","price"
-1,-0.01
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,0.03
6,0.07
7,0.04
8,0.02
9,0.02
10,0.02
11,0.02
12,0.04
13,0.01
14,-0.01
15,0.01
16,-0.01
17,-0.03
18,-0.02
19,-0.04
20,-0.04
21,-0.04
22,-0.02
