date,price,last_update
2026-04-01,2.299,2026-04-01T06:02:25+02:00
2026-04-02,2.439,2026-04-02T20:19:54+02:00
2026-04-03,2.439,2026-04-03T12:00:00+02:00
2026-04-04,2.439,2026-04-04T12:00:00+02:00
2026-04-05,2.439,2026-04-05T12:00:00+02:00
2026-04-06,2.439,2026-04-06T18:49:54+02:00
2026-04-07,2.439,2026-04-07T12:00:00+02:00
2026-04-10,2.399,2026-04-09T12:01:58+02:00
2026-04-11,2.299,2026-04-11T11:30:49+02:00
2026-04-12,2.299,2026-04-11T11:30:49+02:00
2026-04-17,2.259,2026-04-16T20:04:10+02:00
2026-04-22,2.149,2026-04-21T20:03:08+02:00
2026-04-28,2.219,2026-04-27T20:02:07+02:00
2026-05-04,2.119,2026-05-03T20:39:08+02:00
2026-05-07,2.049,2026-05-06T20:03:55+02:00
2026-05-20,1.989,2026-05-19T20:03:09+02:00
2026-05-29,1.939,2026-05-28T20:07:09+02:00
2026-06-02,1.829,2026-06-01T20:17:57+02:00
2026-06-04,1.869,2026-06-04T08:14:53+02:00
2026-06-05,1.869,2026-06-04T08:14:53+02:00
2026-06-08,1.869,2026-06-08T11:57:40+02:00
2026-06-09,1.869,2026-06-09T04:11:34+02:00
2026-06-10,1.869,2026-06-09T04:11:34+02:00
2026-06-11,1.819,2026-06-11T06:59:17+02:00
2026-06-12,1.819,2026-06-11T06:59:17+02:00
2026-06-14,1.819,2026-06-14T04:11:45+02:00
2026-06-15,1.819,2026-06-15T07:50:06+02:00
2026-06-16,1.819,2026-06-15T06:01:23+02:00
2026-06-17,1.799,2026-06-16T20:07:18+02:00
2026-06-18,1.719,2026-06-17T20:08:54+02:00
