hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.21
6,-0.22
7,-0.23
8,-0.24
9,-0.24
10,-0.25
11,-0.25
12,-0.01
13,-0.04
14,-0.14
15,-0.16
16,-0.16
17,-0.16
18,-0.16
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
