"hour","price"
-1,-0.01
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.06
6,0.11
7,0.03
8,0
9,0.02
10,0.03
11,0.01
12,-0.02
13,-0.13
14,-0.14
15,-0.08
16,0.02
17,0
18,0.02
19,0
20,0
21,0
22,0
