date,price,last_update
2026-04-01,2.369,2026-04-01T12:02:27+02:00
2026-04-02,2.429,2026-04-02T12:01:46+02:00
2026-04-03,2.349,2026-04-03T12:00:00+02:00
2026-04-04,2.419,2026-04-04T09:10:00+02:00
2026-04-05,2.459,2026-04-05T12:00:00+02:00
2026-04-06,2.479,2026-04-06T12:00:55+02:00
2026-04-07,2.499,2026-04-07T12:01:14+02:00
2026-04-08,2.489,2026-04-07T19:09:39+02:00
2026-04-09,2.429,2026-04-09T11:10:00+02:00
2026-04-10,2.399,2026-04-09T17:27:52+02:00
2026-04-11,2.379,2026-04-11T11:08:29+02:00
2026-04-12,2.369,2026-04-12T12:01:19+02:00
2026-04-13,2.419,2026-04-13T12:02:16+02:00
2026-04-14,2.359,2026-04-14T08:42:34+02:00
