date,price,last_update
2026-04-22,2.079,2026-04-21T16:01:16+02:00
2026-04-24,2.119,2026-04-23T12:12:44+02:00
2026-04-25,2.119,2026-04-25T12:13:27+02:00
2026-04-26,2.119,2026-04-25T12:13:27+02:00
2026-04-29,2.159,2026-04-29T12:07:35+02:00
2026-04-30,2.159,2026-04-29T12:07:35+02:00
2026-05-02,2.059,2026-05-02T08:20:16+02:00
2026-05-03,2.059,2026-05-02T08:20:16+02:00
2026-05-06,2.059,2026-05-05T12:05:50+02:00
2026-05-07,2.039,2026-05-06T12:08:51+02:00
2026-05-10,2.039,2026-05-09T12:24:17+02:00
2026-05-16,2.059,2026-05-15T12:13:51+02:00
