"hour","price"
0,0.09
1,0.09
2,0.09
3,0.09
4,0.09
5,0.09
6,0.09
7,0.05
8,-0.04
9,-0.05
10,-0.04
11,-0.04
12,-0.05
13,-0.05
14,-0.04
15,-0.06
16,-0.06
17,-0.04
18,-0.06
19,-0.05
20,-0.04
21,-0.04
22,-0.04
23,0.06
