hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.3
8,-0.3
9,-0.32
10,-0.34
11,-0.34
12,-0.12
13,-0.13
14,-0.16
15,-0.21
16,-0.22
17,-0.24
18,-0.27
19,-0.29
20,-0.31
21,-0.33
22,-0.34
23,-0.34
