date,price,last_update
2026-04-01,2.409,2026-04-01T12:10:38+02:00
2026-04-02,2.479,2026-04-02T12:09:58+02:00
2026-04-03,2.409,2026-04-03T12:06:55+02:00
2026-04-04,2.419,2026-04-04T12:05:55+02:00
2026-04-05,2.459,2026-04-05T12:07:49+02:00
2026-04-06,2.459,2026-04-06T12:00:00+02:00
2026-04-07,2.459,2026-04-07T12:00:00+02:00
2026-04-08,2.439,2026-04-08T12:00:00+02:00
2026-04-09,2.299,2026-04-09T09:31:20+02:00
2026-04-10,2.289,2026-04-10T10:13:22+02:00
2026-04-11,2.279,2026-04-11T11:10:31+02:00
2026-04-12,2.269,2026-04-12T10:13:30+02:00
2026-04-13,2.289,2026-04-13T12:07:23+02:00
2026-04-14,2.289,2026-04-14T08:31:20+02:00
2026-04-15,2.219,2026-04-15T08:40:31+02:00
2026-04-16,2.159,2026-04-16T12:07:29+02:00
2026-04-17,2.159,2026-04-17T09:29:15+02:00
2026-04-18,2.139,2026-04-18T09:11:05+02:00
