date,price,last_update
2026-04-01,2.179,2026-04-01T12:08:37+02:00
2026-04-02,2.159,2026-04-02T12:08:56+02:00
2026-04-03,2.159,2026-04-03T12:07:56+02:00
2026-04-04,2.219,2026-04-04T12:07:57+02:00
2026-04-05,2.219,2026-04-05T12:07:49+02:00
2026-04-06,2.229,2026-04-06T12:08:00+02:00
2026-04-07,2.229,2026-04-07T12:08:20+02:00
2026-04-08,2.229,2026-04-08T12:05:15+02:00
2026-04-09,2.139,2026-04-09T10:23:15+02:00
2026-04-10,2.149,2026-04-10T12:05:22+02:00
2026-04-11,2.149,2026-04-11T12:08:23+02:00
2026-04-12,2.149,2026-04-12T12:05:23+02:00
2026-04-13,2.199,2026-04-13T12:05:20+02:00
2026-04-14,2.199,2026-04-14T12:05:39+02:00
2026-04-15,2.149,2026-04-15T12:04:33+02:00
2026-04-16,2.139,2026-04-16T12:08:30+02:00
2026-04-17,2.149,2026-04-17T12:05:07+02:00
2026-04-18,2.149,2026-04-18T12:04:51+02:00
2026-04-19,2.109,2026-04-19T12:04:53+02:00
2026-04-20,2.119,2026-04-20T12:07:55+02:00
2026-04-21,2.109,2026-04-21T12:05:24+02:00
2026-04-22,2.119,2026-04-22T12:04:32+02:00
2026-04-23,2.139,2026-04-23T12:07:41+02:00
2026-04-24,2.159,2026-04-24T12:05:45+02:00
2026-04-25,2.179,2026-04-25T12:05:20+02:00
2026-04-26,2.179,2026-04-26T12:04:56+02:00
2026-04-27,2.179,2026-04-27T12:08:51+02:00
2026-04-28,2.199,2026-04-28T12:08:05+02:00
2026-04-29,2.179,2026-04-29T12:08:36+02:00
2026-04-30,2.209,2026-04-30T12:11:39+02:00
2026-05-01,2.049,2026-05-01T12:07:29+02:00
2026-05-02,2.079,2026-05-02T12:07:36+02:00
2026-05-03,2.079,2026-05-03T12:08:44+02:00
2026-05-04,2.069,2026-05-04T12:07:59+02:00
2026-05-05,2.069,2026-05-05T12:05:50+02:00
2026-05-06,2.089,2026-05-06T12:04:49+02:00
2026-05-07,2.079,2026-05-07T12:05:05+02:00
2026-05-08,2.039,2026-05-08T12:04:31+02:00
2026-05-09,2.039,2026-05-09T12:04:58+02:00
2026-05-10,2.049,2026-05-10T12:08:04+02:00
2026-05-11,2.049,2026-05-11T12:07:47+02:00
2026-05-12,2.069,2026-05-12T12:05:25+02:00
2026-05-13,2.089,2026-05-13T12:04:34+02:00
2026-05-14,2.109,2026-05-14T12:05:07+02:00
2026-05-15,2.099,2026-05-15T12:07:48+02:00
