hour,price
0,0.08
1,0.08
2,0.08
3,0.08
4,0.08
5,0.12
6,0.12
7,0.12
8,0.1
9,0.08
10,0.07
11,0.06
12,0.07
13,0.07
14,0.08
15,-0.04
16,-0.13
17,-0.15
18,-0.15
19,-0.16
20,-0.16
21,-0.16
22,-0.15
23,-0.15
