hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.25
8,-0.25
9,-0.25
10,-0.25
11,-0.25
12,-0.02
13,-0.02
14,-0.04
15,-0.05
16,-0.06
17,-0.07
18,-0.09
19,-0.12
20,-0.14
21,-0.16
22,-0.17
23,-0.17
