hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.18
9,-0.19
10,-0.22
11,-0.25
12,-0.06
13,-0.06
14,-0.06
15,-0.11
16,-0.18
17,-0.21
18,-0.21
19,-0.22
20,-0.22
21,-0.22
22,-0.22
23,-0.22
