date,price,last_update
2026-04-01,2.049,2026-04-01T10:42:17+02:00
2026-04-02,2.039,2026-04-02T10:02:48+02:00
2026-04-03,2.049,2026-04-03T10:18:40+02:00
2026-04-04,2.139,2026-04-04T07:25:09+02:00
2026-04-05,2.149,2026-04-05T10:46:48+02:00
