date,price,last_update
2026-04-01,2.099,2026-04-01T09:10:44+02:00
2026-04-02,2.089,2026-04-02T09:49:20+02:00
2026-04-03,2.099,2026-04-02T16:54:19+02:00
2026-04-04,2.099,2026-04-04T06:24:37+02:00
2026-04-05,2.129,2026-04-05T07:55:27+02:00
