"hour","price"
0,-0.04
1,0.01
2,0.01
3,0.01
4,0.01
5,0.11
6,0.14
7,0.14
8,0.07
9,0.1
10,0.09
11,0
12,0.01
13,0
14,-0.06
15,-0.04
16,-0.06
17,-0.07
18,-0.07
19,-0.06
20,-0.07
21,-0.07
22,-0.08
23,-0.08
