hour,price
0,-0.37
1,-0.37
2,-0.37
3,-0.37
4,-0.37
5,-0.37
6,-0.37
7,-0.37
8,-0.37
9,-0.38
10,-0.38
11,-0.38
12,-0.03
13,-0.05
14,-0.09
15,-0.09
16,-0.09
17,-0.09
18,-0.09
19,-0.09
20,-0.09
21,-0.09
22,-0.21
23,-0.29
