"hour","price"
"00",0
"01",0.05
"02",0.05
"03",0.05
"04",0.05
"05",0.07
"06",0.08
"07",0.11
"08",0.07
"09",0.02
"10",0.05
"11",0.02
"12",-0.02
"13",0
"14",-0.01
"15",-0.03
"16",0
"17",-0.03
"18",-0.06
"19",-0.08
"20",-0.09
"21",-0.1
"22",-0.1
"23",-0.1
