date,price,last_update
2026-04-01,2.269,2026-04-01T10:08:13+02:00
2026-04-02,2.309,2026-04-02T08:10:36+02:00
2026-04-03,2.369,2026-04-03T10:11:19+02:00
2026-04-04,2.399,2026-04-04T10:08:34+02:00
2026-04-05,2.429,2026-04-05T10:09:20+02:00
