date,price,last_update
2026-04-01,2.039,2026-04-01T12:02:27+02:00
2026-04-02,2.109,2026-04-02T12:00:41+02:00
2026-04-03,2.129,2026-04-03T12:00:48+02:00
2026-04-04,2.129,2026-04-04T12:00:00+02:00
2026-04-05,2.149,2026-04-05T12:00:43+02:00
2026-04-06,2.149,2026-04-06T12:00:00+02:00
2026-04-07,2.159,2026-04-07T12:01:14+02:00
2026-04-08,2.139,2026-04-08T12:00:00+02:00
2026-04-09,2.029,2026-04-09T11:37:30+02:00
2026-04-10,2.049,2026-04-10T12:01:19+02:00
2026-04-11,2.049,2026-04-10T12:01:19+02:00
2026-04-12,2.049,2026-04-12T12:00:17+02:00
2026-04-13,2.109,2026-04-13T11:57:11+02:00
2026-04-14,2.049,2026-04-13T14:47:52+02:00
2026-04-15,2.029,2026-04-15T07:54:37+02:00
2026-04-16,2.029,2026-04-15T17:05:44+02:00
2026-04-17,2.019,2026-04-16T17:49:58+02:00
2026-04-18,2.019,2026-04-18T11:56:44+02:00
2026-04-19,2.019,2026-04-19T09:41:39+02:00
2026-04-20,2.019,2026-04-20T06:35:58+02:00
2026-04-21,2.019,2026-04-20T12:33:22+02:00
2026-05-01,1.899,2026-05-01T12:07:29+02:00
2026-05-02,1.899,2026-05-01T12:07:29+02:00
2026-05-04,1.919,2026-05-03T12:08:44+02:00
2026-05-05,1.969,2026-05-05T11:59:31+02:00
2026-05-06,1.969,2026-05-05T11:59:31+02:00
2026-05-07,1.969,2026-05-06T14:54:57+02:00
2026-05-09,1.899,2026-05-08T21:00:13+02:00
2026-05-12,1.899,2026-05-11T16:18:31+02:00
2026-05-13,1.899,2026-05-13T07:37:53+02:00
2026-05-14,1.899,2026-05-13T07:37:53+02:00
2026-05-27,1.899,2026-05-26T20:53:31+02:00
2026-05-29,1.859,2026-05-28T17:57:13+02:00
