hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.18
7,-0.25
8,-0.27
9,-0.27
10,-0.27
11,-0.27
12,-0.01
13,-0.02
14,-0.04
15,-0.06
16,-0.08
17,-0.1
18,-0.14
19,-0.17
20,-0.17
21,-0.17
22,-0.17
23,-0.17
