"hour","price"
-1,0.03
0,0.03
1,0.03
2,0.03
3,0.03
4,0.05
5,0.05
6,0.06
7,0.01
8,-0.03
9,0.03
10,0
11,-0.03
12,0.01
13,-0.02
14,-0.05
15,-0.01
16,-0.04
17,-0.07
18,-0.04
19,-0.05
20,-0.05
21,0.03
22,0.03
