hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.17
6,-0.17
7,-0.18
8,-0.2
9,-0.2
10,-0.21
11,-0.21
12,0.17
13,0.12
14,0.09
15,0.07
16,0.02
17,0.01
18,0.01
19,0.01
20,0.01
21,0.01
22,0.01
23,0.01
