date,price,last_update
2026-04-01,2.179,2026-04-01T12:00:00+02:00
2026-04-02,2.309,2026-04-02T12:01:46+02:00
2026-04-03,2.309,2026-04-03T12:01:49+02:00
2026-04-04,2.359,2026-04-04T12:04:54+02:00
2026-04-05,2.359,2026-04-05T12:00:43+02:00
2026-04-06,2.359,2026-04-06T12:04:58+02:00
2026-04-07,2.359,2026-04-07T12:05:17+02:00
2026-04-08,2.309,2026-04-08T12:03:10+02:00
2026-04-09,2.189,2026-04-09T11:33:26+02:00
2026-04-10,2.209,2026-04-10T12:07:24+02:00
2026-04-11,2.259,2026-04-11T12:02:18+02:00
2026-04-12,2.459,2026-04-12T12:02:20+02:00
2026-04-13,2.359,2026-04-13T12:05:20+02:00
2026-04-14,2.359,2026-04-14T12:01:33+02:00
2026-04-15,2.209,2026-04-15T12:04:33+02:00
2026-04-16,2.259,2026-04-16T12:01:22+02:00
