"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.09
"06",0.15
"07",0.13
"08",-0.06
"09",-0.07
"10",0
"11",-0.02
"12",-0.08
"13",0.01
"14",-0.01
"15",-0.07
"16",0
"17",-0.03
"18",-0.07
"19",-0.02
"20",-0.07
"21",-0.07
"22",0.01
"23",0.04
