hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.15
9,-0.18
10,-0.19
11,-0.19
12,0.12
13,0.15
14,0.15
15,0.15
16,0.14
17,0.04
18,0.04
19,0.04
20,0.04
21,0.04
22,0.04
23,0.04
