date,price,last_update
2026-04-01,2.009,2026-04-01T12:18:56+02:00
2026-04-02,2.049,2026-04-02T12:09:58+02:00
2026-04-03,2.099,2026-04-03T12:06:55+02:00
2026-04-04,2.119,2026-04-04T12:04:54+02:00
2026-04-05,2.159,2026-04-05T12:07:49+02:00
2026-04-06,2.119,2026-04-06T12:06:59+02:00
2026-04-07,2.119,2026-04-07T12:05:17+02:00
2026-04-08,2.169,2026-04-08T12:10:21+02:00
2026-04-09,2.139,2026-04-09T12:10:14+02:00
2026-04-10,2.129,2026-04-10T12:09:26+02:00
2026-04-11,2.069,2026-04-11T12:09:24+02:00
2026-04-12,2.089,2026-04-12T12:10:28+02:00
2026-04-13,2.089,2026-04-13T12:08:24+02:00
2026-04-14,2.109,2026-04-14T12:11:48+02:00
2026-04-15,2.109,2026-04-15T12:08:37+02:00
2026-04-16,2.109,2026-04-16T12:13:36+02:00
2026-04-17,2.059,2026-04-17T12:13:17+02:00
2026-04-18,2.079,2026-04-18T12:10:56+02:00
2026-04-19,2.079,2026-04-19T12:08:56+02:00
2026-04-20,2.079,2026-04-20T12:09:57+02:00
2026-04-21,2.079,2026-04-21T12:08:27+02:00
2026-04-22,2.069,2026-04-22T12:11:38+02:00
2026-04-23,2.099,2026-04-23T12:10:43+02:00
2026-04-24,2.099,2026-04-24T12:09:49+02:00
2026-04-25,2.109,2026-04-25T12:09:23+02:00
2026-04-26,2.119,2026-04-26T12:07:58+02:00
2026-04-27,2.119,2026-04-27T12:09:53+02:00
2026-04-28,2.119,2026-04-28T12:09:07+02:00
2026-04-29,2.129,2026-04-29T12:10:37+02:00
2026-04-30,2.129,2026-04-30T12:07:37+02:00
2026-05-01,1.999,2026-05-01T12:09:38+02:00
2026-05-02,2.029,2026-05-02T12:10:53+02:00
2026-05-03,2.049,2026-05-03T12:04:33+02:00
2026-05-04,2.039,2026-05-04T12:06:57+02:00
2026-05-05,2.079,2026-05-05T12:05:50+02:00
