"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.04
"06",-0.03
"07",0.04
"08",0.02
"09",0.02
"10",0.03
"11",0.03
"12",0.02
"13",0.03
"14",0.02
"15",0.02
"16",0.03
"17",0.03
"18",0.02
"19",0
"20",-0.02
"21",-0.02
"22",-0.02
"23",-0.02
