date,price,last_update
2026-04-01,2.069,2026-04-01T10:39:13+02:00
2026-04-02,2.039,2026-04-02T09:57:33+02:00
2026-04-03,2.089,2026-04-03T09:27:39+02:00
2026-04-04,2.159,2026-04-04T08:20:24+02:00
2026-04-05,2.159,2026-04-05T07:31:48+02:00
