date,price,last_update
2026-04-01,2.349,2026-04-01T12:02:27+02:00
2026-04-02,2.349,2026-04-02T12:01:46+02:00
2026-04-03,2.389,2026-04-03T12:01:49+02:00
2026-04-06,2.419,2026-04-06T08:02:47+02:00
2026-04-07,2.409,2026-04-07T08:03:20+02:00
2026-04-08,2.399,2026-04-08T11:04:34+02:00
2026-04-09,2.399,2026-04-09T12:00:56+02:00
2026-04-10,2.289,2026-04-10T12:01:19+02:00
2026-04-11,2.269,2026-04-11T12:00:15+02:00
2026-04-12,2.269,2026-04-12T12:01:19+02:00
2026-04-13,2.269,2026-04-13T12:02:16+02:00
2026-04-14,2.299,2026-04-14T12:01:33+02:00
2026-04-15,2.249,2026-04-15T12:00:28+02:00
