hour,price
0,-0.4
1,-0.47
2,-0.47
3,-0.47
4,-0.47
5,-0.47
6,-0.47
7,-0.47
8,-0.47
9,-0.47
10,-0.47
11,-0.47
12,-0.08
13,-0.23
14,-0.29
15,-0.29
16,-0.29
17,-0.29
18,-0.3
19,-0.3
20,-0.3
21,-0.3
22,-0.3
23,-0.3
