hour,price
0,-0.35
1,-0.35
2,-0.35
3,-0.35
4,-0.35
5,-0.35
6,-0.35
7,-0.35
8,-0.35
9,-0.35
10,-0.35
11,-0.35
12,-0.13
13,-0.33
14,-0.35
15,-0.35
16,-0.39
17,-0.4
18,-0.42
19,-0.44
20,-0.45
21,-0.46
22,-0.46
23,-0.46
