date,price,last_update
2026-04-01,2.279,2026-04-01T12:00:00+02:00
2026-04-02,2.429,2026-04-02T11:48:18+02:00
2026-04-03,2.449,2026-04-03T12:01:49+02:00
2026-04-04,2.619,2026-04-04T12:00:46+02:00
2026-04-05,2.449,2026-04-05T12:00:43+02:00
2026-04-06,2.449,2026-04-06T12:00:00+02:00
2026-04-07,2.449,2026-04-07T12:00:00+02:00
2026-04-09,2.419,2026-04-09T12:00:56+02:00
2026-04-10,2.419,2026-04-10T12:02:20+02:00
2026-04-11,2.339,2026-04-11T12:01:18+02:00
2026-04-12,2.339,2026-04-12T12:00:17+02:00
2026-04-13,2.299,2026-04-13T12:00:14+02:00
2026-04-14,2.289,2026-04-14T12:01:33+02:00
2026-04-15,2.279,2026-04-15T12:00:28+02:00
2026-04-16,2.169,2026-04-16T12:01:22+02:00
2026-04-17,2.189,2026-04-17T12:00:59+02:00
2026-04-18,2.189,2026-04-18T12:00:48+02:00
2026-04-19,2.209,2026-04-19T12:02:51+02:00
