hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.25
7,-0.27
8,-0.28
9,-0.28
10,-0.29
11,-0.29
12,-0.01
13,-0.01
14,-0.02
15,-0.02
16,-0.04
17,-0.07
18,-0.12
19,-0.15
20,-0.18
21,-0.21
22,-0.22
23,-0.22
