hour,price
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,-0.04
11,-0.04
12,0.13
13,0.03
14,0.02
15,0.02
16,0.02
17,-0.0
18,-0.02
19,-0.02
20,-0.02
21,-0.02
22,-0.02
23,-0.02
