hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.19
6,-0.2
7,-0.22
8,-0.28
9,-0.29
10,-0.29
11,-0.29
12,-0.01
13,-0.1
14,-0.14
15,-0.14
16,-0.14
17,-0.16
18,-0.19
19,-0.21
20,-0.21
21,-0.21
22,-0.21
23,-0.21
