hour,price
0,0.15
1,0.15
2,0.15
3,0.15
4,0.15
5,0.09
6,0.08
7,0.13
8,0.12
9,0.09
10,0.09
11,0.09
12,0.08
13,0.01
14,-0.16
15,-0.16
16,-0.16
17,-0.14
18,-0.15
19,-0.15
20,-0.14
21,-0.14
22,-0.1
23,-0.1
