date,price,last_update
2026-04-01,2.079,2026-04-01T12:05:33+02:00
2026-04-02,2.119,2026-04-02T12:09:58+02:00
2026-04-03,2.209,2026-04-03T12:13:07+02:00
2026-04-04,2.219,2026-04-04T14:16:17+02:00
2026-04-05,2.239,2026-04-05T12:10:51+02:00
2026-04-06,2.289,2026-04-06T12:06:59+02:00
2026-04-07,2.249,2026-04-07T12:11:23+02:00
2026-04-08,2.219,2026-04-08T12:12:25+02:00
2026-04-09,2.039,2026-04-09T08:46:23+02:00
2026-04-10,2.149,2026-04-10T12:12:29+02:00
2026-04-11,2.049,2026-04-11T09:37:02+02:00
2026-04-12,2.139,2026-04-12T12:03:22+02:00
2026-04-13,2.139,2026-04-13T12:08:24+02:00
2026-04-14,2.139,2026-04-14T12:10:45+02:00
2026-04-15,2.169,2026-04-15T12:13:43+02:00
2026-04-16,2.139,2026-04-16T12:09:30+02:00
2026-04-17,2.159,2026-04-17T12:07:10+02:00
