date,price,last_update
2026-04-01,2.219,2026-04-01T12:02:27+02:00
2026-04-02,2.259,2026-04-02T12:01:46+02:00
2026-04-03,2.299,2026-04-03T12:01:49+02:00
2026-04-04,2.299,2026-04-04T12:00:46+02:00
2026-04-05,2.299,2026-04-05T12:01:43+02:00
2026-04-06,2.299,2026-04-06T12:00:00+02:00
2026-04-07,2.279,2026-04-07T12:01:14+02:00
2026-04-08,2.269,2026-04-07T17:23:45+02:00
2026-04-09,2.239,2026-04-09T08:22:56+02:00
2026-04-10,2.229,2026-04-10T08:21:05+02:00
2026-04-11,2.229,2026-04-11T08:20:54+02:00
2026-04-12,2.209,2026-04-11T14:50:52+02:00
2026-04-13,2.239,2026-04-13T12:02:16+02:00
2026-04-14,2.219,2026-04-14T12:01:33+02:00
2026-04-15,2.219,2026-04-15T08:22:14+02:00
