date,price,last_update
2026-07-07,2.209,2026-07-07T11:59:43+02:00
2026-07-08,2.219,2026-07-08T12:00:58+02:00
2026-07-09,2.249,2026-07-09T12:00:31+02:00
2026-07-10,2.249,2026-07-09T12:00:31+02:00
2026-07-11,2.249,2026-07-10T12:00:23+02:00
2026-07-12,2.239,2026-07-11T12:01:16+02:00
2026-07-14,2.239,2026-07-13T12:00:45+02:00
2026-07-15,2.289,2026-07-15T12:01:35+02:00
2026-07-16,2.299,2026-07-16T11:59:58+02:00
2026-07-17,2.309,2026-07-17T12:00:47+02:00
2026-07-18,2.319,2026-07-18T12:00:49+02:00
2026-07-19,2.329,2026-07-19T12:00:39+02:00
2026-07-20,2.329,2026-07-20T12:00:34+02:00
2026-07-21,2.359,2026-07-21T12:00:53+02:00
2026-07-22,2.359,2026-07-22T12:01:11+02:00
2026-07-23,2.369,2026-07-23T12:00:24+02:00
2026-07-24,2.349,2026-07-24T12:00:07+02:00
2026-07-25,2.349,2026-07-25T12:00:52+02:00
2026-07-26,2.349,2026-07-26T12:00:34+02:00
