date,price,last_update
2026-04-01,2.269,2026-04-01T11:21:25+02:00
2026-04-02,2.259,2026-04-02T11:24:36+02:00
2026-04-03,2.279,2026-04-03T09:10:11+02:00
2026-04-04,2.359,2026-04-04T07:03:43+02:00
2026-04-05,2.359,2026-04-05T10:39:43+02:00
