hour,price
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,-0.1
6,-0.1
7,-0.1
8,-0.12
9,-0.16
10,-0.18
11,-0.18
12,-0.0
13,-0.06
14,-0.09
15,-0.09
16,-0.1
17,-0.11
18,-0.11
19,-0.11
20,-0.11
21,-0.11
22,-0.11
23,-0.11
