hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.22
6,-0.23
7,-0.23
8,-0.23
9,-0.24
10,-0.25
11,-0.25
12,-0.01
13,-0.04
14,-0.1
15,-0.13
16,-0.14
17,-0.14
18,-0.14
19,-0.16
20,-0.17
21,-0.17
22,-0.17
23,-0.17
