"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0
6,0.09
7,0.11
8,0.06
9,-0.02
10,0
11,0.01
12,-0.03
13,-0.01
14,0
15,-0.03
16,-0.01
17,0
18,-0.02
19,-0.02
20,-0.03
21,-0.04
22,-0.05
23,0
