"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0
"06",0.01
"07",0.08
"08",0.01
"09",-0.04
"10",-0.03
"11",-0.01
"12",-0.02
"13",-0.02
"14",0.01
"15",-0.02
"16",-0.02
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
