hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.22
8,-0.24
9,-0.24
10,-0.25
11,-0.26
12,-0.03
13,-0.1
14,-0.13
15,-0.13
16,-0.13
17,-0.16
18,-0.2
19,-0.21
20,-0.22
21,-0.23
22,-0.24
23,-0.24
