hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.12
7,-0.14
8,-0.17
9,-0.19
10,-0.19
11,-0.19
12,-0.03
13,-0.11
14,-0.13
15,-0.16
16,-0.2
17,-0.2
18,-0.21
19,-0.21
20,-0.21
21,-0.21
22,-0.21
23,-0.21
