date,price,last_update
2026-04-01,2.299,2026-04-01T10:07:08+02:00
2026-04-02,2.299,2026-04-02T10:02:48+02:00
2026-04-03,2.349,2026-04-03T09:35:57+02:00
2026-04-04,2.379,2026-04-03T12:06:55+02:00
2026-04-05,2.399,2026-04-04T12:04:54+02:00
