date,price,last_update
2026-04-01,2.249,2026-04-01T10:37:12+02:00
2026-04-02,2.379,2026-04-02T12:44:24+02:00
2026-04-03,2.349,2026-04-03T12:00:00+02:00
2026-04-04,2.449,2026-04-04T12:03:49+02:00
2026-04-05,2.549,2026-04-05T12:07:49+02:00
2026-04-06,2.559,2026-04-06T12:04:58+02:00
2026-04-07,2.509,2026-04-07T12:03:16+02:00
2026-04-08,2.469,2026-04-08T12:07:18+02:00
2026-04-09,2.539,2026-04-09T12:01:58+02:00
2026-04-10,2.459,2026-04-10T12:08:25+02:00
2026-04-11,2.459,2026-04-11T12:03:19+02:00
2026-04-12,2.429,2026-04-12T12:03:22+02:00
