hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.15
7,-0.15
8,-0.16
9,-0.18
10,-0.2
11,-0.21
12,-0.03
13,-0.04
14,-0.11
15,-0.12
16,-0.14
17,-0.14
18,-0.14
19,-0.16
20,-0.16
21,-0.18
22,-0.18
23,-0.18
