hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.27
6,-0.27
7,-0.29
8,-0.3
9,-0.3
10,-0.32
11,-0.37
12,-0.14
13,-0.17
14,-0.23
15,-0.27
16,-0.31
17,-0.33
18,-0.33
19,-0.33
20,-0.33
21,-0.33
22,-0.33
23,-0.33
