"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.01
"05",0.14
"06",0.14
"07",0.14
"08",0.1
"09",-0.07
"10",-0.03
"11",-0.04
"12",-0.06
"13",-0.04
"14",-0.05
"15",-0.07
"16",-0.04
"17",-0.05
"18",-0.05
"19",-0.02
"20",-0.02
"21",-0.04
"22",0.04
"23",0.04
