"hour","price"
0,0.07
1,0.07
2,0.07
3,0.07
4,0.07
5,0.16
6,0.16
7,-0.07
8,-0.17
9,-0.16
10,-0.19
11,-0.23
12,-0.19
13,-0.2
14,-0.07
15,0.07
16,0.05
17,0.06
18,0.05
19,0.08
20,0.05
21,0.05
22,0.08
23,0.08
