date,price,last_update
2026-04-01,2.259,2026-03-29T22:07:38+02:00
2026-04-02,2.279,2026-04-02T07:28:32+02:00
2026-04-03,2.209,2026-04-03T10:29:11+02:00
2026-04-04,2.299,2026-04-03T15:21:39+02:00
2026-04-05,2.459,2026-04-04T14:19:23+02:00
