date,price,last_update
2026-04-01,2.279,2026-03-31T21:33:48+02:00
2026-04-02,2.329,2026-04-01T12:40:34+02:00
2026-04-03,2.329,2026-04-02T13:13:22+02:00
2026-04-04,2.399,2026-04-03T12:50:26+02:00
2026-04-05,2.449,2026-04-04T13:12:26+02:00
