date,price,last_update
2026-04-01,2.339,2026-04-01T12:21:02+02:00
2026-04-02,2.289,2026-04-02T12:16:09+02:00
2026-04-03,2.329,2026-04-03T12:18:29+02:00
2026-04-04,2.309,2026-04-04T12:07:57+02:00
2026-04-05,2.309,2026-04-05T12:10:51+02:00
2026-04-06,2.329,2026-04-06T12:13:06+02:00
2026-04-07,2.319,2026-04-07T12:17:30+02:00
2026-04-08,2.339,2026-04-08T12:20:35+02:00
2026-04-09,2.139,2026-04-08T17:27:21+02:00
2026-04-10,2.089,2026-04-10T08:12:55+02:00
2026-04-11,2.089,2026-04-11T08:39:12+02:00
2026-04-12,2.239,2026-04-12T12:11:29+02:00
2026-04-13,2.239,2026-04-13T12:08:24+02:00
2026-04-14,2.129,2026-04-13T18:39:00+02:00
2026-04-15,2.279,2026-04-15T12:07:37+02:00
2026-04-16,2.119,2026-04-16T10:08:57+02:00
2026-04-17,2.119,2026-04-17T11:43:38+02:00
2026-04-18,2.089,2026-04-18T10:52:43+02:00
2026-04-19,2.109,2026-04-18T17:53:17+02:00
2026-04-20,2.109,2026-04-20T11:14:58+02:00
2026-04-21,2.109,2026-04-21T11:16:32+02:00
2026-04-22,2.089,2026-04-22T09:05:48+02:00
2026-04-23,2.109,2026-04-23T10:39:07+02:00
2026-04-24,2.269,2026-04-24T12:04:44+02:00
2026-04-25,2.099,2026-04-25T06:08:25+02:00
