date,price,last_update
2026-05-01,2.179,2026-05-01T12:01:07+02:00
2026-05-02,2.179,2026-05-02T12:02:20+02:00
2026-05-03,2.179,2026-05-03T12:02:30+02:00
2026-05-04,2.179,2026-05-04T12:01:50+02:00
2026-05-05,2.189,2026-05-05T12:01:39+02:00
2026-05-06,2.009,2026-05-06T11:22:57+02:00
2026-05-07,2.099,2026-05-07T12:02:00+02:00
2026-05-08,1.959,2026-05-08T07:30:53+02:00
2026-05-09,1.959,2026-05-08T07:30:53+02:00
2026-05-12,2.169,2026-05-12T12:01:22+02:00
2026-05-13,2.209,2026-05-13T12:01:29+02:00
2026-05-14,2.209,2026-05-14T12:01:05+02:00
2026-05-15,2.179,2026-05-15T12:00:43+02:00
2026-05-16,2.169,2026-05-16T12:00:40+02:00
