"hour","price"
0,-0.05
1,0
2,0
3,0
4,0
5,0.06
6,0.08
7,0.08
8,0.04
9,0.01
10,0.05
11,0.05
12,0.01
13,0.05
14,0.04
15,0
16,-0.02
17,-0.06
18,-0.07
19,-0.05
20,-0.06
21,-0.06
22,-0.06
23,-0.06
