"hour","price"
"00",0.03
"01",0.03
"02",0.03
"03",0.03
"04",0.03
"05",0.03
"06",0.03
"07",0.11
"08",0.1
"09",-0.02
"10",0
"11",0
"12",-0.02
"13",0.01
"14",-0.02
"15",-0.06
"16",0
"17",-0.05
"18",-0.08
"19",-0.05
"20",-0.07
"21",-0.08
"22",0
"23",0
